-0.89858019,2.55363887,54.77448269
-0.8534045,2.04606138,54.55927346
0.86630299,3.08901292,54.46223442
-5.22222510e-02,2.76157231e+00,5.42910405e+01
-0.29029177,2.89411537,55.03327155
1.61006283,3.82926364,54.750859
0.47467263,2.03419285,56.01006036
0.54976095,2.56883789,55.09997947
0.81545806,1.67151756,54.65490597
0.39135188,2.37568403,54.38789712
1.1727874,3.30046929,54.56105024
0.78194733,2.77149772,54.32795872
1.00894175,3.52289229,54.12084182
0.99739876,2.51036362,53.76098077
-0.89844595,2.83958856,54.39832091
-0.64139491,2.27017982,54.61075288
-0.97614612,2.21088646,54.42788436
0.78437818,2.70671439,54.38794805
0.89202688,2.98673265,54.51520545
-0.64730968,2.32697724,54.4804955
1.0265377,2.21647032,53.67146917
0.43930347,2.9462663,53.97731402
0.27362362,2.46786679,54.41633883
1.01313254,2.4692702,54.41049826
0.09964077,3.22018132,53.82362397
-0.26983955,2.7066585,54.25684715
-0.22066332,1.42792906,53.79494781
-1.19350239,2.29690987,53.92692517
0.63942827,1.73606007,53.67782168
0.11611118,1.36636389,54.17534617
-1.34529359,1.66710368,53.9119704
-1.71637648,2.31323508,54.70326229
-1.22085472,1.38534007,55.13092936
-4.02561848e-02,1.67253036e+00,5.46618586e+01
1.79926265e-02,1.71266779e+00,5.42138735e+01
-0.48204123,2.76196792,54.13518882
-1.05525772,2.74821863,54.20819616
-0.6998746,1.60683597,53.54614302
-1.18534497,2.17023755,54.46729819
-0.78220511,0.57109112,53.94162163
-1.25731322,1.43667037,53.66397955
-1.31342543,0.81744157,53.71802659
-0.68727521,1.71225177,54.84351669
-1.78906058,1.64767882,54.90766143
-0.87615967,2.64195825,54.60481944
-0.71932263,1.87948775,54.77825918
-2.04127089,2.10818209,54.57805689
-2.04510133,1.48692703,54.91712426
-1.41326562,1.69019742,53.52271457
-1.03977012,0.78560422,53.53745652
-1.03914407,1.55729916,53.62184619
-2.11829117,0.83242825,53.95165254
-1.19003178,0.60214318,53.98019182
-0.48719848,2.18285017,53.99114415
-1.48498743,1.71569096,53.59293859
-1.5408569,1.29542568,53.48610586
-0.84570772,1.48538109,53.69928928
-1.65243923,0.48329728,53.3970449
-1.03998468,1.48572777,53.31775531
-1.74799312,1.8747776,53.33631882
-1.52514184,1.60088225,52.95881306
-0.43891032,1.56866667,52.82141577
-0.36554881,1.59841999,53.02176967
0.17226869,2.60948465,53.13711825
0.38579247,2.0679314,53.77151334
-0.38070031,1.84566461,54.2862654
-1.16557074,2.1569607,53.8436991
-1.60159049,1.74884499,53.93235433
-1.05067464,2.5493446,53.8442077
-0.43821853,2.47703039,53.89052377
-0.72671245,2.00425496,54.17445003
-1.33378038,2.29809169,53.63780853
-0.64941506,2.04943679,54.09492699
0.0814185,2.41330887,53.99609986
0.31323446,2.47382663,53.59950985
0.79525797,3.22743529,53.85340423
0.47592524,3.29256418,53.32729841
0.57861766,3.46022834,53.53187844
0.844493,3.40806705,53.19264481
0.47418897,4.14769493,53.51724196
-0.15010519,5.18865053,53.76607629
0.25612596,3.54739647,53.5285157
1.10896863,4.49189911,54.02340483
0.42707112,3.27092942,53.53922951
-1.17705505,1.82923417,53.99597706
-0.70102135,2.15272633,54.00460546
0.45603005,2.18447617,53.94734929
-0.37553045,2.44475122,54.55041895
0.309995,2.04797409,55.06116013
0.56607281,2.43440634,55.44335529
0.45582814,1.63127433,54.40223013
-1.19351158,1.70521025,54.67407471
-0.13370414,0.68998015,55.57602679
0.2574133,1.65320064,55.25605641
-0.6050728,2.15011463,54.60196313
0.14052486,1.47936621,55.77220592
0.17048218,2.17547274,56.29270016
-0.05884246,2.03179865,57.02366415
-0.20864187,2.62119738,56.68050327
0.31779433,2.87981885,56.25818357
-1.10867875,1.99897961,56.76840233
-1.43856667,2.43658027,56.49589852
0.18501361,2.40097944,57.41113316
-1.09505743,2.57470466,56.65627998
-1.84647318,2.71428885,57.23490177
-1.10355036,2.50195675,57.46312827
-0.9218284,2.40193051,57.76220508
-1.20300306,2.63390659,57.64576155
-2.75652916,2.70383861,57.84400571
-2.86861123,2.1039933,57.6430034
-2.92919982,1.30066006,57.28001401
-2.54497614,0.52255703,58.36358015
0.44007586,2.30790332,57.93197765
-1.69788115,2.83196694,57.29581119
-1.49100817,1.85199932,57.82389654
-1.84864108,2.30068288,57.40338564
-2.11201065,2.56222514,56.84264066
-0.7453703,2.01636014,57.09742006
-2.13111947,2.91795402,57.72568177
-0.12233739,2.42377609,57.02914902
-1.3974588,3.77179328,57.04830505
-2.11855542,3.20655697,57.29335264
0.42862826,2.6600089,57.07650367
-1.09842693,1.9493132,57.00331938
-0.25189936,2.91327063,58.11294591
-0.2484483,1.57423772,57.88315405
-1.87265107,2.86926703,57.42715187
-0.47477542,2.50965876,57.21035456
-0.41347537,2.69907398,57.05747562
-1.49435917,3.75549291,56.23891423
0.07432856,3.25377423,56.12128352
-0.45069293,2.27099099,56.78368488
0.39319804,3.12373844,56.11663936
0.17869035,1.79491786,55.70553403
0.20381418,2.17745097,56.47302702
0.7184422,1.9339081,56.97885949
-0.50633016,0.99252664,56.42207534
-0.42018435,3.19897952,56.50317431
-0.59866255,3.77689573,55.59053879
-1.10088066,3.86666792,55.60925988
-0.18192196,2.1498795,55.87017712
-0.84893121,3.4475467,55.86670555
-1.16300227,1.72105053,55.43199146
-0.7382634,1.558174,55.39612166
-0.85156871,2.37832922,55.9689949
-0.72532676,2.23414363,55.74281181
-1.65882808,2.21201026,56.19466126
-1.56209754,2.19928656,56.15848912
-0.94313391,2.28186725,55.95095628
-1.28793087,0.94461636,56.26607125
-1.26673174,2.28980535,56.22391569
-1.15374378,2.46113203,56.57390696
-1.668877,1.30067269,55.60814101
-1.89145601,1.22474068,55.85864897
-0.10363728,1.53402766,56.3833256
-0.2869226,2.30590768,56.10227717
-0.77715257,3.0278883,56.40649603
-0.88897353,2.37621557,56.18101652
-0.58120206,1.83536943,56.19332417
-1.57180746,0.99034256,55.82413607
-1.65727554,2.22457419,55.33697809
-0.54695463,3.58654043,55.36144054
-2.59934657,1.89699809,55.44529301
-2.15145301,1.33844851,55.7328773
-1.91208768,2.56562534,55.24928864
-2.25967721,1.08578866,55.67630079
-0.84664504,2.57987415,55.66003419
-0.22760568,2.22504791,55.41144594
-2.41225632,2.23818896,55.6182061
-2.64994979,2.81715779,55.41702515
-1.83654661,2.29539777,56.20751288
-1.43988598,2.12190546,55.71657803
-1.37959606,2.78707764,56.15681713
-1.5299192,2.6049954,56.27106067
-0.29242005,2.73991709,55.72868027
-1.35364558,3.59444011,56.92514269
-0.962199,0.96792184,57.51140204
-0.31840642,1.74787194,57.03442037
-0.97240426,1.98000484,56.84561562
-1.82522573,3.71208297,56.72048206
-0.88757178,2.4227025,56.67145969
-0.38663548,0.85170777,56.64323319
-1.10860252,2.81082243,56.27483728
-1.05215615,2.4416147,55.77078101
-1.45519635,2.63016944,55.79603658
-1.14950534,1.88782357,56.11552272
-1.30043295,2.59390389,56.78024785
-1.34300209,2.64003131,56.88267246
-1.18939777,-0.73707682,57.11035076
-0.91885172,0.5960283,56.64443373
-0.46141024,1.0187179,56.51259797
-1.12197362,1.2327609,56.7684609
-0.50761575,2.63982718,56.68975655
-1.39425977,2.06392807,56.61466553
-2.14375536,-0.38535246,57.04941169
-1.2642857,1.8357691,57.14456949
-0.80514252,2.30687897,56.57518123
-0.06308601,3.06145362,56.5722901
-1.66660506,1.78781908,56.67170579
-1.74786433,1.87660423,56.90368422
-1.09603487,3.48200046,56.48321473
-0.71997928,2.47867767,56.13768141
-0.77677999,2.23763037,56.05324367
-1.51983531,0.97271445,56.79384016
-1.45295051,0.21597195,57.05599155
-0.17034492,0.50772413,55.99862787
-0.24240078,2.23219821,56.43660475
0.51113208,1.6772696,55.87900482
-0.73734351,1.52105809,55.62465002
-0.12359464,2.53334804,55.03640461
0.21289305,2.17821814,55.28588127
-0.67353949,2.01906731,54.78723855
-0.44859353,1.16964854,55.58005298
-0.72328385,0.94066365,55.57847877
-0.28487358,0.90740406,55.94184183
-2.12467024,1.0090564,56.0121811
-1.04176204,2.36896633,55.10184797
-0.13005526,0.98680987,55.22996244
-1.48476481,2.20838447,56.06901597
-1.05779161,1.87429924,55.93966657
-1.96043887,2.07301214,55.3608962
-0.63788134,2.42942014,53.85865637
0.89890904,2.72581691,53.8983166
-1.25928159,1.46505203,54.35380011
0.60571315,1.43894292,53.77071416
0.66020414,-0.28696543,53.61514441
0.82951235,0.80948081,53.69676718
0.72047371,1.19635827,53.69517465
1.54841794,1.05501803,53.49430281
1.05905684,1.74095991,52.47869263
-1.48992084,1.81090916,51.24470947
-1.0388285,0.83071564,52.05962083
-0.74749822,3.34376122,52.3502286
-0.76188555,-0.18235926,52.00663132
-1.42817724,1.70042644,52.06489277
-1.54642412,0.25332357,52.0001775
-1.32064735,0.31407982,51.78375577
0.46192977,2.62605333,51.81623392
1.43022485,2.73784465,51.14913162
1.79154035,1.06420029,52.09399951
2.47673277e-02,2.02312600e+00,5.25051971e+01
0.11633281,2.29876381,52.43446924
0.93118432,2.54152909,52.61619838
0.77234742,1.79364222,52.53404641
0.18216486,2.48661583,53.15381073
-1.13159997,1.96002841,53.53200455
-0.07645508,2.55724771,52.9992657
-0.40522912,4.09519247,52.73598128
-0.34390719,3.32629606,52.18603403
0.17536068,1.94325657,52.85634018
0.55991696,2.01506739,52.25891099
0.29232896,3.46762121,52.68534468
-0.24706313,1.76969374,53.83179571
0.55595828,1.41248998,53.64078994
0.45388023,1.6122932,53.50475305
1.40525031,0.75249464,53.33801936
1.141651,1.99840697,52.81930214
0.83708652,1.37306816,53.44814701
-4.94764377e-02,8.84185556e-01,5.29682710e+01
-0.25846668,0.83335738,53.58517654
-6.76334176e-04,9.71240304e-01,5.34068030e+01
-0.7352534,0.16850158,52.64275962
-0.40359401,0.76133251,52.67314774
-1.32701525,1.95402444,53.04842804
-0.95402119,0.46464637,53.38302533
-0.45762503,1.97928217,52.850131
-0.25687962,2.40799218,53.27911224
0.15628322,0.80747708,52.21245058
1.08516988,0.42246334,52.51637789
-0.1619895,0.1915683,53.12818809
0.84167768,0.24086242,53.6437551
0.17915014,0.49989458,53.76285945
0.48187396,0.0842609,54.57413033
0.61864669,0.33896198,55.06130458
0.24700402,0.9542964,55.35703592
0.33493169,0.50301173,55.00744209
-0.16319959,0.49062486,55.69344964
-0.37752016,0.42866406,55.18859746
0.2261463,1.46186446,56.32160561
0.12514056,1.22434336,56.69139425
0.93794579,1.58793092,56.39380316
-0.12125585,1.38857682,55.97982975
-0.74619198,1.02993562,55.96491893
0.25537175,0.58749302,56.09127522
-0.6205858,1.35503554,56.31637227
-0.72066448,-0.17864,56.30751657
-0.99491023,0.31113948,56.61134143
0.13346862,0.12017053,56.21410015
-0.17223268,0.15138757,56.09044675
0.75205109,-0.13962421,56.59888772
0.97599863,-0.25240276,56.19964143
-0.80206978,-0.07956547,56.39283369
0.89055885,-0.3949124,57.09656173
0.29630907,-1.12125458,57.34365233
0.36150218,-1.29079891,58.44113288
0.62527973,-0.92067321,58.06627257
-0.11866719,-0.96713263,58.02650988
1.4369347,0.68348559,57.97714663
1.14394662,0.71442915,57.78865653
0.41144323,1.05014833,58.47431796
1.6586064,1.59721838,59.35811471
0.90192084,1.42282873,58.55007117
2.17022351,0.60692019,58.44223981
2.26712163,1.8252572,58.87458692
-1.26213211,2.03239491,58.42394092
-1.34531592,3.06584829,58.69796261
-0.3853703,1.72700485,58.97017993
-0.98737377,0.73919311,59.35472604
-2.11908957,0.5232675,58.69003518
-2.24326378,0.76077646,58.36158566
-2.06559584e+00,4.64634276e-02,5.80019639e+01
-1.4008689,1.24085247,57.73604986
-1.27198176,1.70710694,57.30030705
-0.31576879,1.79486779,57.63860854
1.7701977,1.01799766,56.94704008
0.86483969,1.26273727,57.62722171
2.14357319,1.17698312,57.93656059
2.56203349,1.7449285,58.00442213
2.3751843,2.28880804,57.40448325
3.44172156,1.57436851,57.02349326
1.84497025,1.11752114,57.37572057
1.76556507,0.89514649,57.31901446
1.012273,1.33435862,57.90040058
1.25226663,0.14535533,57.89840851
2.14172207,0.72408758,57.07524897
2.04813098,0.17075477,56.51198944
3.03193358,0.66887254,55.79932282
-0.16568168,1.04458621,56.20619918
1.30211984,1.25779543,55.27337973
0.68772769,1.34171979,55.5621559
-0.16744527,1.60315705,55.93340333
1.65407821,1.18054872,56.20822595
0.13134496,0.94415568,55.99152282
-0.68905726,1.31517958,56.37187049
-1.23834203,0.37603745,56.02013783
-1.44782892,1.25966955,55.26172751
0.30548136,0.61569164,56.10452344
1.11187397,1.15312185,56.66414925
1.10131583,0.68444896,56.23336614
1.86429447,1.52945996,56.70379864
-0.69363222,2.35740905,56.39174278
0.84004089,0.42501189,56.58084857
2.4098051,-0.27282961,56.74437476
-0.08659195,0.82689452,56.62115121
-0.94128326,1.13357142,56.79532213
0.96250815,0.57336258,56.68042516
0.39031648,-0.65023348,56.70707669
-1.64320445,-0.22701636,56.84594412
-0.61593937,-0.0629581,57.84865896
-0.82901882,-1.44235766,57.21744127
-1.55176369,-1.34127959,57.00565219
-0.9874417,-1.25325605,56.68693776
-0.30312998,-0.11065366,56.61614263
-0.3426428,-0.12400426,55.93898178
-0.55258211,0.83834668,56.05233201
-1.12927512,-0.29588457,56.74014597
-0.88424624,-0.60205498,56.50659846
-1.14014809,-1.76577278,56.61674297
-2.08557113,-0.58044545,56.12391638
-0.94940467,-0.08502008,56.1042605
-1.45705257e+00,-2.28557462e-02,5.60235145e+01
-1.50261124e+00,1.68811206e-02,5.63251767e+01
-1.55848128,-0.23284934,56.42184095
-1.75848148,0.26079302,56.71211698
-0.20952565,-0.19252779,56.01113622
-1.31656053,-0.65619814,55.78301741
-0.94835454,-0.43409802,55.71697012
-0.50625733,0.19562593,55.51344746
-0.77899335,-1.04708298,55.23967383
-0.71324599,0.31212891,55.48760753
0.47555774,-0.56285636,57.10150356
0.42092538,-1.39758113,56.62271018
-1.95428882,-0.84928046,56.92707019
-2.95460201,-1.1825285,57.32000267
-2.66836105,-1.16217433,56.01400084
-1.9519952,-1.48626572,56.08947346
-2.6895233,-0.90529911,56.38359589
-2.21166941,-1.47878173,56.50317007
-2.2678472,-1.85784396,56.84303436
-1.5300196,-1.45004942,56.55144785
-2.16646362,-2.05139743,56.88071994
-1.62390059,-1.79571096,56.31264659
-1.53846132,-1.16317461,55.31117129
-1.03808447,-1.77300328,55.98560996
-0.63799585,-1.23858965,56.17619682
-1.68115424,-1.19602519,55.9441447
-0.87478947,0.6780451,55.48903063
-1.82631309,-0.25610109,56.63962359
-1.25979192,0.81351994,56.57651332
-1.46782021,-0.09416753,56.81973732
-0.31776816,0.16077032,56.2409128
4.27936873e-02,1.17185779e-01,5.70936550e+01
0.74197806,-0.08571227,56.74530122
-0.28025322,-0.96644944,56.07741746
-0.08860086,-1.16681059,56.43613406
-0.26788156,-0.98229527,56.1608227
-1.20873389,-1.28206636,56.07886125
-0.92030673,-0.81678324,55.9320021
-0.24449283,-1.07746978,56.23329415
-1.56198667,-1.61118699,56.15479709
-0.87360581,-1.23812093,56.42070865
-2.08334085,-1.86462797,56.80029207
-1.43717619,-1.55112041,57.2481915
-0.15062775,-0.73944425,57.29040024
-1.6831515,-1.35698149,56.28743129
-0.87114897,-1.1465936,56.46912284
-1.02241925,-0.71750311,57.34882757
-1.53578655,0.57365401,56.24017788
-1.04068568,-0.2331296,56.614538
-0.33504713,-0.70091104,56.25486611
-1.20134208,-0.34458411,57.24179751
-0.74467393,-1.15856823,57.23448771
-0.46430422,-1.50684945,57.75731213
-0.33558659,-0.8336302,56.9012736
-0.19113025,-0.7561182,57.14645337
0.90969196,-1.1654739,57.05179388
-0.41358343,0.07766721,57.03922554
0.08135424,-1.25326977,56.43156234
-0.51650581,-0.49284008,56.18176582
-0.87344368,-1.15043918,56.19493173
-1.57708205,-0.88627554,55.96919111
0.28697732,-0.10210259,56.53664884
-0.33439776,0.14345649,56.29353629
0.69430327,-1.1375736,55.6755394
-0.232369,0.45006744,54.86485989
0.66070904,-0.3401425,55.80173458
0.49180449,0.10267238,55.74058309
0.45483989,-0.2968998,55.22432713
0.94232144,-0.33660553,55.72376891
0.59922309,-0.58069905,55.32201576
-0.93766032,-0.67485254,55.30050188
-1.78655778,-1.54681679,55.10530174
-0.15330884,0.50795891,55.1387916
0.62530023,-0.51323976,56.01320605
-0.3924938,-0.64354721,55.40612342
-1.53693397,-1.66609959,55.06655775
-0.62569213,-0.29418958,56.08416847
-0.65351818,-0.54833781,55.91729316
0.63798616,-0.12791813,55.55486601
-1.66183491,-0.68612703,55.61551561
-0.9252954,-1.18614122,55.45119897
-0.15289023,-1.24062,55.42705975
-1.71398726,-0.65302953,55.36114966
-0.90140854,-0.75674592,54.77586204
-2.40132389,-0.18295942,55.35080372
-1.37445314,-0.7479896,55.12847559
-1.16394318,-1.16666722,54.88156216
-1.01536985,-0.75384412,55.09679535
-0.91692414,-0.48409755,55.40268119
-1.45028594,-1.39464369,55.31105133
-0.95908971,-0.7761994,56.14040178
-0.19785914,-2.23393908,55.21633402
-1.12740052,-1.74571149,55.13387547
-1.48584495,0.38555374,55.51849862
-0.94781899,-0.72047373,55.62345915
-0.19512418,-0.6430426,55.09565965
-1.19151993,-0.19430732,55.76398454
-0.90881432,-1.80063255,56.36714375
-2.0334957,-0.52656668,56.23419095
-1.10324122,-0.65873367,55.85051578
-9.64161959e-01,-4.31371358e-02,5.56438966e+01
-8.56896026e-03,-3.62783984e-01,5.49988090e+01
-0.22504427,-0.99141554,55.31519916
-0.48433684,-0.30226525,54.61934067
0.73343493,-0.51343274,54.00825201
1.98888789,-1.28686278,53.50166427
-2.05898973e-02,-1.47631816e+00,5.31872684e+01
0.30146802,-1.13563593,52.77869593
-4.47297185e-02,-6.74853524e-01,5.31882172e+01
0.88794442,-0.96316281,52.42409303
1.18315864,-0.95748664,52.70754887
1.09421699,-0.77678464,52.7503352
0.10261808,-1.73257488,52.55611883
1.07985107,-0.6293912,52.33943553
0.31469684,-0.70649244,52.74832331
0.499437,-0.14541147,52.83503983
1.71101325,1.22369857,53.15780673
0.66650604,0.30158925,52.4496014
2.03215956,-0.59143384,52.35467213
1.02391896,0.11534014,52.05603137
0.34340147,-0.56496157,52.16425677
1.51493515,-0.41181607,51.90787548
1.18860644,-0.26615874,51.42467045
0.60322948,0.27035755,51.87024959
-1.20230023e-01,-2.24810215e-02,5.19780859e+01
0.53940398,0.87238541,52.57346247
0.88699272,-0.11580353,52.90837699
0.63817245,0.48613685,52.93176549
0.87996955,0.16526154,53.12181542
1.43393223,-0.495529,52.89321554
-0.19315263,0.43682936,53.60251336
0.26552914,-0.37436695,54.25297758
0.35412424,-1.12658563,54.0866568
0.47732733,0.36734909,54.07037794
0.22195603,-0.35802877,54.15066063
0.60096134,-0.4847629,53.82326975
1.57529915,0.42047169,53.91253536
-0.6324139,-0.41572753,53.81145194
-0.10984684,0.15785052,53.74800786
-0.86787231,-0.46913676,53.9820071
-4.55407254e-01,-2.44491056e-02,5.34669252e+01
-1.30821834,0.30479704,54.25328668
-1.63135201,-0.12008,54.09987817
-1.66935311,-0.61082046,53.95654142
-3.81120957e-02,-4.77167497e-01,5.41590575e+01
-1.33864762,-0.08921436,53.61852783
-8.81295106e-01,-2.49019672e-02,5.44448846e+01
-0.24065961,0.57830611,54.78981421
-1.72113049,0.46967142,54.24880018
-0.18986116,0.07708795,54.33146408
-1.22544919,-1.76249329,54.35164554
-1.03898395,0.21553636,54.85635899
-0.37688229,0.42554487,54.96030857
-0.24370739,1.00376184,55.72429858
-1.16011779,0.96560561,54.87583496
-0.15156243,1.25564193,55.24999016
-0.92252348,-0.59378782,55.60461987
-1.05821447,-0.87156789,55.69889514
-0.18532543,0.34119367,56.15252431
-1.2686009,-0.7238334,55.51805275
-1.65667024,1.24675348,56.01370785
0.94395188,0.31610869,55.91378926
1.6712718,-1.69985297,55.89625991
2.37566181,0.53187368,55.96932413
2.54406944,-0.79356805,56.36911735
1.88401035,0.31068895,57.38529279
0.88780592,0.30633266,57.08925248
-1.29010938,0.1252742,56.25322652
-2.14573726,1.34770516,56.93635729
-0.8013536,1.03991879,56.44420477
-0.37641176,1.09626822,55.52267917
-0.74863061,2.12467734,55.28694323
-0.62758407,2.5722695,55.88287195
-0.5095431,3.04603772,56.0170934
-1.03700928,1.52244622,55.72533257
-1.46056053,1.15783282,55.19654671
-0.94896793,1.65914191,55.42484206
-1.06349259,1.15501272,54.91780878
0.6017593,1.74937719,54.97027373
1.22741613,1.07610969,54.71366356
-0.69091382,1.39461082,55.04296275
-1.23345139,0.95508256,55.34996306
0.19963711,1.2764144,55.92979316
-0.23405646,1.38975422,56.12616958
-0.90653189,1.0357993,57.64031575
-1.13730688,1.10254844,57.46879446
-0.80902618,1.76814793,57.8756234
-1.02182023,1.7767393,56.82526093
2.23522137e-02,1.47368218e+00,5.77270061e+01
-0.60723878,2.12874379,57.01981057
